,neuroid,dataset,R,NC Normalized R,R Fischer,NC Normalized R Fischer,Noise Ceiling,Feature Intersection,Feature Union,Feature Mean,Feature Std,Alpha Mean,Alpha Median,Language T-Stat,PC1 Correlation,PC2 Correlation,Parcel Name,R Fischer SEM,NC Normalized R Fischer SEM,Participant
0,1226,abstract,0.46140944624599545,0.6707607554659442,0.46777584394160676,0.6800157236133197,0.6878897468076784,10,172,59.0,45.11762405091828,44.2,10.0,8.194914073414717,0.0939742120591077,0.3985097016133222,TPOJ1,0.050500629472297165,0.07341384241683752,p8
1,5134,abstract,0.0795705337528348,0.1293898846213726,0.08047511567504494,0.1308608280099003,0.6149671899443934,1,54,16.0,14.463747785411636,460.0,100.0,2.462867408638188,0.085132621733357,0.4065945723742594,STSvp,0.08158473189795774,0.13266517829241395,p8
2,5527,abstract,0.485582407224293,0.7853782145845993,0.48699641023482076,0.7876652149851566,0.618278427141153,8,54,27.2,6.241794613730894,100.0,100.0,-1.0377587022587234,-0.0268359066919804,0.5000536149367895,TGd,0.023327564655656885,0.037729869960886085,p8
3,12815,abstract,0.22409076961071625,0.3441465943887133,0.22640615438359665,0.34770243823569774,0.6511491709187333,3,35,10.4,11.943198901466893,460.0,100.0,1.949806592226468,0.0493568502920965,0.3655917426207239,STSvp,0.047661773232347965,0.07319639701775248,p8
4,21115,abstract,0.34775479775996443,0.5795971548629328,0.3500715243286026,0.5834584046182989,0.5999939696774459,5,218,69.2,54.49917430567182,26.2,10.0,7.840704662706588,0.0964236319118001,0.3660983913594158,TPOJ2,0.03758427075301218,0.0626410808315579,p8
5,51835,abstract,0.49797990984314355,0.7678087307625072,0.502301682782998,0.774472242542809,0.648572867032395,10,39,20.6,6.740919818541087,64.0,100.0,9.28519527006462,0.1037311394013965,0.4069867887117794,TPOJ1,0.039095868273509415,0.06027983941480032,p8
6,53060,abstract,0.337577368988731,0.5045576644636405,0.3411356323650813,0.5098759980477197,0.6690560718121001,10,155,60.6,26.747710182368884,64.0,100.0,2.3390138809791003,0.1027523990801522,0.4831505098610848,TGd,0.0480964801748584,0.07188706926250865,p8
7,61486,abstract,0.10721806473034375,0.17023336638375447,0.11033573545718504,0.17518338655471244,0.6298299035492473,1,41,12.0,12.884098726725126,620.2,1000.0,1.807941436354122,0.0778406501634052,0.3816938140413606,STSvp,0.09327067883722219,0.14808867967624093,p8
8,61487,abstract,0.23288855373496453,0.3473678437927633,0.23578217200134574,0.35168385641696503,0.6704378597401315,3,100,26.4,35.01199794356214,82.0,100.0,2.4270459514323544,0.0847348844507347,0.35550816905696,STSvp,0.04939301568926688,0.07367277216178113,p8
9,96794,abstract,0.17418674242876672,0.27698343295971484,0.17649405409548286,0.28065240969952837,0.6288706171610664,2,60,19.2,16.79761887887685,280.0,100.0,1.6138506603203906,0.04551260132336,0.3992838749081139,STSvp,0.06944790512183555,0.11043273962352822,p8
10,96795,abstract,0.19824357428821926,0.29836801740817115,0.20300913375053764,0.30554045935852386,0.6644263551110425,2,99,28.6,31.651856185696282,442.0,100.0,1.5122371535383183,0.043943445375286,0.4056588837226125,STSvp,0.0905742317186275,0.13631944461849385,p8
11,96796,abstract,0.24751672172069633,0.3725712053574244,0.25196797615893934,0.37927139603496646,0.6643474271803758,2,57,21.2,16.314410807626487,260.002,100.0,1.288983792200808,0.0403383249959594,0.3713300378222888,STSvp,0.07220848178530564,0.10869084281965685,p8
12,96797,abstract,0.3030271163596924,0.4471856691344652,0.3036807345010286,0.44815023187526276,0.6776315460784019,5,82,26.0,25.067907770693587,100.0,100.0,2.0351274892252262,0.0466420218897366,0.3596082431594861,STSvp,0.02215012392432253,0.03268756310492039,p8
13,113917,abstract,0.37038630408233947,0.6020902681687473,0.3728526990487689,0.6060995751824791,0.6151673987504671,5,51,21.0,9.011104260855047,82.0,100.0,2.8188537431669305,-0.0678304296838318,0.3617314490977478,TGd,0.03725488972386115,0.06056057229224692,p8
14,113937,abstract,0.5223334416725323,0.7966945802020763,0.5254774207668179,0.8014899674104189,0.655625699800852,10,44,22.8,8.423775875461075,82.0,100.0,1.8236368807602208,0.0199303738564755,0.5480018987664356,TGd,0.03207284752711437,0.048919448302372194,p8
15,113939,abstract,0.3997808510990694,0.5578179261075799,0.40477365713027236,0.5647844346287518,0.7166869911992902,9,65,25.6,14.122322755127785,28.0,10.0,0.0327900199471305,0.0719574911910747,0.5119557953786258,TGd,0.04863227930436709,0.06785706996437421,p8
16,125943,abstract,0.361314519977077,0.5539829532726418,0.36780331708733477,0.5639318559255317,0.6522123430741318,6,54,27.2,9.826494797230598,82.0,100.0,6.002327764757422,0.0471803529480337,0.4244779434343555,TPOJ2,0.061051562841743845,0.09360688047390205,p8
17,135424,abstract,0.30377624930921704,0.5079930830694961,0.3111418246959174,0.5203102453156532,0.597992885008749,10,132,54.0,24.939927826679853,64.0,100.0,3.933923712385324,0.0905459846133099,0.436830966989025,STSdp,0.07256093098456057,0.12134079318267968,p8
18,161298,abstract,0.45379004788875255,0.7308536871713308,0.4659441183738615,0.750428482320562,0.6209040959279891,5,20,13.0,3.847076812334269,62.001999999999995,100.0,3.792962947503303,0.0151250131934636,0.4023563293339589,TGd,0.06790525431768812,0.1093651254082943,p8
19,161300,abstract,0.46849180098912957,0.8144150047570412,0.4695754874760165,0.816298859572664,0.575249471402963,5,24,14.0,1.2649110640673518,24.202,10.0,2.96460235006994,0.0843467792785603,0.4418699100771167,TGd,0.020985070632867753,0.036479947702842276,p8
20,1359,concrete,0.006672089545747934,0.011701468329676005,0.007225268068021951,0.012671629313677123,0.5701925055701683,1,67,20.0,23.047776465420693,20044.0,100.0,0.4069279653047836,0.1285496452089591,-0.2445929407295438,STGa,0.06012946749302519,0.10545467873678604,p8
21,4828,concrete,0.22208582757869028,0.40106626055271244,0.2278355603002421,0.41144974079074464,0.5537384951619518,4,104,31.8,30.635926622186574,28.0,10.0,-0.4324367339060935,0.0779191279685221,-0.2552423735616558,47m,0.07218066442139115,0.13035153786857545,p8
22,23914,concrete,-0.07482863588773933,-0.13773609460240369,-0.07512635616546665,-0.13828410443649478,0.543275429027835,1,38,8.8,14.606847709208171,22240.0,1000.0,-1.1514877598479052,0.0671877356515439,-0.2932954475789673,47l,0.03403513514324023,0.06264802957156457,p8
23,27121,concrete,0.29786083082084064,0.5350510363467034,0.30135258148226696,0.5413233105658811,0.5566961104395137,5,15,8.4,3.0724582991474434,820.0,1000.0,-0.9270792550359086,0.0992382295899411,-0.2596723879514218,47m,0.05312009485550656,0.09542027303472274,p8
24,33625,concrete,0.2721121781958149,0.49308452206575765,0.27832078644077535,0.5043349139058348,0.5518570671328558,3,68,18.6,21.086488564955523,82.0,100.0,3.1086772357356383,0.0053643408366924,-0.371540260184263,PGi,0.0681380871746694,0.12347053473225819,p8
25,37759,concrete,0.07599812522744395,0.14194163793937406,0.07696975021543803,0.1437563411553542,0.5354181220587589,1,31,9.8,9.987992791347018,20602.0,1000.0,1.0801915505288784,0.0694486630967262,-0.2827595617987688,s32,0.059222838374043296,0.11061044804819652,p8
26,37882,concrete,0.04146889776063804,0.0782738966077487,0.04417437084289927,0.08338056526188811,0.5297921728421126,1,15,5.0,4.1952353926806065,22402.0,1000.0,0.994608354445818,0.0090477931107782,-0.2423513847785239,IFSp,0.07977180030762598,0.15057187402313585,p8
27,49051,concrete,0.18113712455469452,0.33016221788976047,0.18270271035318847,0.33301584207529505,0.5486306874009894,2,8,4.8,1.7204650534085253,1000.0,1000.0,0.1245949993437839,0.1104183512390111,-0.3468266006985288,PGi,0.044601666388433575,0.08129633907232499,p8
28,53028,concrete,0.11956949345966732,0.20224263632109318,0.1218219234138703,0.20605244899894207,0.5912180321355742,2,18,7.8,4.578209256903839,442.0,100.0,1.5321880901434388,0.1073532102538629,-0.2748953843183008,STGa,0.06301653212661759,0.10658763552761032,p8
29,60562,concrete,0.2417844371486028,0.44455981747064555,0.24397394706027106,0.44858558578791397,0.5438737997605191,2,143,38.8,45.123829624711604,204.004,10.0,-0.6693220131572041,0.1380447051719443,-0.2740955733026007,47m,0.044796002516961725,0.08236470029754421,p8
30,60563,concrete,0.2311716195449624,0.43264801036887085,0.2328440732531428,0.4357780821774371,0.5343179998629095,3,126,43.6,30.322269044383866,10.0,10.0,0.1564061843677215,0.1320954008437922,-0.2764219865502223,47m,0.04217767474725262,0.0789374019929596,p8
31,84160,concrete,0.14920033078513234,0.27600084704763556,0.15007452598900545,0.27761799236818735,0.5405792495969461,2,15,7.4,3.32264954516723,2602.0,1000.0,0.6720164717239533,0.0707770514541562,-0.2985525223869656,s32,0.040442246976557045,0.07481279943081542,p8
32,89902,concrete,0.14986278781649306,0.2780022069564591,0.1516081764923385,0.28123998139634204,0.5390704968035188,1,33,9.8,10.303397497913005,280.0,100.0,2.57947684097399,0.1302310829924076,-0.3407443943636262,TE1a,0.061580536478674286,0.11423466289441406,p8
33,93393,concrete,0.17692984400936873,0.29328253394993886,0.17821942052855025,0.29542016240592656,0.6032743976481373,4,11,6.8,0.7483314773547882,820.0,1000.0,1.4104086322985177,0.1334178635367046,-0.2576416417317355,v23ab,0.04550328937560458,0.07542718463272925,p8
34,114073,concrete,0.18880050094992004,0.32090724072018945,0.19723896611193187,0.33525023534907,0.5883335649460836,2,18,6.4,5.122499389946279,640.0,1000.0,6.258642224958187,0.0649071808802746,-0.2554817707095069,TF,0.09434809233542046,0.16036496633345534,p8
35,122046,concrete,0.16593000694612947,0.29914897713547417,0.16705385822995225,0.3011751264028404,0.5546734892260238,2,6,3.4,1.019803902718557,820.0,1000.0,0.9567890307138897,0.1207408898567655,-0.3213725880299295,PGi,0.03877566876325303,0.0699071967859137,p8
36,127613,concrete,0.24587601394563924,0.39601172295728904,0.2476569041211675,0.39888005230544815,0.6208806449200941,6,31,16.4,1.2000000000000002,100.0,100.0,2.364773941532388,0.1236301171433452,-0.3936145124949823,STGa,0.04049179224190433,0.06521670883639082,p8
37,142001,concrete,0.3334948115839004,0.4892528043432364,0.33482383151012923,0.49120254000133357,0.6816410833486737,4,68,21.8,18.903967837467352,244.0,100.0,4.8492558174785785,0.1280479000698425,-0.4826969989379991,PGi,0.029573391534572557,0.0433855767455923,p8
38,156994,concrete,0.4256960632556449,0.7779066014749861,0.43638937549969536,0.7974472994148791,0.5472328714635973,3,13,7.4,3.006659275674582,100.0,100.0,1.4092086607924372,0.1138208334301723,-0.242039126767443,TPOJ2,0.06750940614803946,0.12336504195642108,p8
39,161618,concrete,0.04584129401119051,0.08397754536209456,0.046797531052486685,0.08572929433089028,0.5458756125048895,1,56,16.6,19.116485032557634,60022.0,100000.0,2.85694916170692,0.0475487700965713,-0.2610045606804673,TF,0.07596944896806825,0.13916989004044905,p8
40,21677,easy_to_process,0.08598996470627467,0.1690301782157939,0.08610497484757969,0.16925625325545482,0.50872551643704,1,6,2.2,1.9390719429665317,20620.0,1000.0,-1.1964291949747907,-0.3000209817968246,0.0492800862388886,31a,0.018220031548189144,0.03581505342172877,p8
41,26117,easy_to_process,0.22707935994323125,0.438171983154182,0.22984521486540493,0.4435089725514948,0.5182425364319279,2,4,2.6,0.8,1000.0,1000.0,-0.8909212185183362,-0.2995743864056014,-0.0112946707021925,7Pm,0.05339037187126294,0.10302197932044097,p8
42,35578,easy_to_process,0.1870717154240319,0.3636069707021281,0.19076202927600666,0.37077974846607364,0.5144888038389221,2,9,4.2,2.4000000000000004,820.0,1000.0,-0.9717548012609888,-0.2969568778871799,0.058679157334805,7m,0.06634428046427748,0.1289518449560834,p8
43,35579,easy_to_process,0.2455993782817738,0.46124081822055346,0.24801008795832508,0.465768181895021,0.532475376375589,2,4,3.0,0.6324555320336759,820.0,1000.0,-0.0505238371246719,-0.3001076096959886,0.0072321113892063,7m,0.04785837199541254,0.08987903313233206,p8
44,42663,easy_to_process,0.008361312752842498,0.015180723301555442,0.008390510205680591,0.015233733931075865,0.5507848728120737,1,124,32.8,41.36858711631327,4024.0,100.0,-2.2089607207365547,-0.3251454823866255,0.0141789483423373,7Pm,0.027266522651110705,0.049504850254690945,p8
45,42665,easy_to_process,0.07019879716584812,0.1264082682594378,0.0703457652170211,0.1266729163387254,0.5553339044386995,1,126,32.8,42.88776049177667,20204.002,10.0,-1.5648026312958738,-0.3113914231263124,0.0123773474955937,7Pm,0.021354483129126772,0.03845341146730577,p8
46,42667,easy_to_process,0.13574280787887225,0.2616240659159444,0.14266300629101966,0.27496171874501085,0.518846794172537,1,70,20.6,23.07899477880265,442.0,100.0,-1.3713874885091597,-0.3211505164848862,-0.0021274465028537,7Pm,0.10167715889258455,0.1959675958964736,p8
47,44566,easy_to_process,0.1760913950818011,0.3349622764555145,0.17776528946466827,0.33814636999268494,0.5257051538613703,2,4,3.0,0.6324555320336759,1000.0,1000.0,0.1930256170382825,-0.3075768710164285,0.0394361369543842,PGs,0.050377020217509005,0.0958275182342868,p8
48,58888,easy_to_process,0.22007265493055428,0.42586482088749905,0.22356072188610768,0.43261461453968675,0.5167664576565036,2,5,3.0,0.6324555320336759,1000.0,1000.0,-0.7738014658686242,-0.306239835519039,-0.0189189571092669,7Pm,0.05814419001877005,0.11251541031213502,p8
49,73185,easy_to_process,0.2188496633132154,0.4067554840243556,0.22028988895000035,0.4094322972628403,0.5380374006220189,1,1,1.0,0.0,10.0,10.0,-0.7444547718322001,-0.3072867240940547,-0.0323517548495614,11l,0.0383217076223773,0.0712249884080066,p8
50,78756,easy_to_process,0.24363867131014594,0.4654300932231647,0.24714378753430102,0.47212601945767374,0.5234699579112215,2,4,3.0,0.6324555320336759,640.0,1000.0,-0.3891327233520926,-0.3071149817202778,0.0237993572278871,7m,0.05492492143646813,0.10492468690205749,p8
51,98652,easy_to_process,0.13029851540492618,0.25292408795033894,0.13124476895842785,0.25476087263085057,0.5151684699581085,1,3,2.4,0.8,24400.0,10000.0,0.954426732230762,-0.3042475890696663,-0.0074246072928606,PGs,0.0430776755846099,0.08361861817380402,p8
52,99554,easy_to_process,0.159775294971656,0.3061985792548816,0.16268840892032752,0.3117813657078751,0.5218028619220275,2,14,4.6,4.715930449020639,820.0,1000.0,-1.0873862419331135,-0.3171058819054254,0.0836191750676498,7Pm,0.06433617667313124,0.12329594444183967,p8
53,122211,easy_to_process,0.2260181150244976,0.41120010992533124,0.23140194683557783,0.42099504265581494,0.549654802051341,2,3,2.4,0.4898979485566356,820.0,1000.0,-0.7390757543016311,-0.2945490112431342,0.0759801146921177,PGs,0.06902452472223589,0.12557795267981411,p8
54,132092,easy_to_process,0.15812966010085566,0.2948503432455687,0.1623485310349363,0.3027168974532299,0.5363048194560045,2,14,4.8,4.66476151587624,802.0,1000.0,-1.885427393737649,-0.3068016494002346,0.0741534193055088,7Pm,0.0759773426751717,0.14166820792742188,p8
55,138592,easy_to_process,0.20206093423842203,0.3609576987753726,0.2071198593914048,0.369994863670111,0.5597911747663442,1,2,1.2,0.4,10.0,10.0,-2.918312630304765,-0.3880590399385227,-0.0437931077302668,PFm,0.09414720353139042,0.16818272201359244,p8
56,144549,easy_to_process,0.23035960420454216,0.39988180229123593,0.23288065565700575,0.40425810169477605,0.5760692356707198,2,30,8.0,11.009087155618309,28.0,10.0,-1.3237873011281664,-0.3847173303997649,0.0417941082201116,i6-8,0.05165784876403276,0.08967298644908075,p8
57,144577,easy_to_process,0.16091422482331832,0.31655665261752597,0.16238661003556634,0.3194531854421693,0.5083267828768082,2,48,16.2,15.104966070799366,82.0,100.0,-2.157848255412601,-0.3887612175736926,0.0199506502712048,i6-8,0.053724437910121436,0.10568878076042951,p8
58,147734,easy_to_process,0.2276794684668208,0.4470105007106704,0.2321998885816195,0.455885588449349,0.5093380761857927,2,6,3.4,1.3564659966250538,820.0,1000.0,-1.100635296918611,-0.3153700052735703,0.0430905087413325,7Pm,0.06749435881242793,0.1325138684267693,p8
59,147736,easy_to_process,0.2395345215775188,0.47114814571562585,0.2435394549607199,0.4790255778485101,0.5084059520465487,2,4,3.0,0.6324555320336759,1000.0,1000.0,-0.7152290375659325,-0.3104178745124625,-0.0011622138967495,7Pm,0.06013757050825999,0.11828651939691277,p8
60,2020,hard_to_process,0.1438088051278727,0.20405354775881498,0.1506768305565397,0.21379874349680272,0.7047601313839947,1,38,8.6,14.705101155721437,28.0,10.0,0.4764335011710279,0.6903235169940488,0.0228165420000047,IFJp,0.10010089089578506,0.1420354052934419,p8
61,6402,hard_to_process,0.30282826070435753,0.4677882031684162,0.3134565737896826,0.4842060879105189,0.6473619015042398,2,13,4.6,4.2708313008125245,28.0,10.0,2.7872080258685954,0.6882153603065927,-0.1372435064526572,IFJp,0.08605298123720218,0.13292870809549578,p8
62,8633,hard_to_process,0.301885616668394,0.4098277768531721,0.3077082541717913,0.4177323554474562,0.7366158023411618,1,65,19.2,21.4326853193901,26.2,10.0,-0.994637792012346,0.710162879471463,-0.1011877859244249,IFJa,0.06490087662163185,0.0881068209714746,p8
63,19042,hard_to_process,0.2808630304683096,0.40185369972473156,0.2912879319875751,0.41676945861901393,0.698918613069134,1,55,24.8,11.838918869558993,80.2,100.0,-0.1029466277662988,0.7321936063865162,-0.0647726408971283,IFJp,0.09156072564125506,0.13100341574706104,p8
64,19044,hard_to_process,0.1596837076581625,0.22334422809930854,0.16460591799090238,0.23022875804560472,0.7149667981890278,1,33,8.0,12.049896265113654,28.0,10.0,-0.0115102980463091,0.7028212629392557,-0.0362766143857869,IFJa,0.08370182611633453,0.11707092738900146,p8
65,49760,hard_to_process,0.21078642966160518,0.3028253071245497,0.21776579188981063,0.3128521741941368,0.6960660971934898,1,36,10.0,12.049896265113654,26.2,10.0,0.2920106547516676,0.7008077277325742,-0.0311234092032718,IFJp,0.09222131748953957,0.13248931080162096,p8
66,49761,hard_to_process,0.21102252289199214,0.30715217776385706,0.2173924517545557,0.3164238777488803,0.6870292258003433,1,85,27.0,24.92388412747901,26.2,10.0,0.0745287072272319,0.7179481138133332,-0.0504720724127377,IFJp,0.087083895850076,0.1267542814479676,p8
67,49762,hard_to_process,0.16668325830283287,0.23737879313474627,0.17369685590994136,0.2473670748161817,0.7021826006513412,1,76,20.8,26.422717498395205,8.2,10.0,0.1347016649641108,0.7203575791195695,-0.0048178996711149,IFJp,0.10834040225048477,0.15429092397047256,p8
68,49763,hard_to_process,0.1772565012613165,0.24601879813764788,0.18357694877565706,0.2547911077009389,0.7204998260423223,1,94,24.0,32.087380697090246,8.2,10.0,-0.2429591869466877,0.7359543901413077,-0.0454347908960704,IFJa,0.09508364219855503,0.13196900090989028,p8
69,80158,hard_to_process,0.2998755959681578,0.4274850887595162,0.30958891377675984,0.4413318258111052,0.7014878503443059,6,83,28.2,17.780888616714297,64.0,100.0,0.0874275683330645,0.7256359655262555,-0.1218531604412495,IFJa,0.08499391813336754,0.12116235240802906,p8
70,80160,hard_to_process,0.27135547895793477,0.37630238713879355,0.27772292312135216,0.3851324444785917,0.721110171586154,1,67,18.8,21.22639865827456,62.2,100.0,-0.2855288520313463,0.7085604789408279,-0.1240738747052107,IFJa,0.07285095506836059,0.10102610937815178,p8
71,80172,hard_to_process,0.3470762979289054,0.5214438799886185,0.3554633621864668,0.5340445195433038,0.6656062353948443,2,31,7.8,11.106754701531855,26.2,10.0,2.856794266443497,0.6948690896634018,-0.0687343298230212,IFJp,0.06874444092945897,0.1032809449098371,p8
72,86058,hard_to_process,0.38860845702034397,0.5547084346935165,0.39526180528598087,0.564205573356428,0.7005634540874704,8,117,52.2,13.422369388450015,64.0,100.0,0.818878825028203,0.6916887164277199,0.0472948184902605,A5,0.05815975018032349,0.08301853292658601,p8
73,108000,hard_to_process,0.2835439923469355,0.41755176693017526,0.2882040948668219,0.4244143141671961,0.6790630882286529,1,72,21.0,23.125743231299616,26.2,10.0,0.1647319200258439,0.7047385278647607,-0.0952968759890059,IFJp,0.061403627100539815,0.09042403889263392,p8
74,108002,hard_to_process,0.28297517427941443,0.38700885816690955,0.2903583703577028,0.39710643047570643,0.7311852643883738,1,71,25.0,21.410277905716217,44.2,10.0,-0.471270473408915,0.7389113856601033,-0.0887485190630073,IFJa,0.07591668334307211,0.10382687813953054,p8
75,108003,hard_to_process,0.2208414947142181,0.3006798343054045,0.22510026900717636,0.30647823532785673,0.7344739138372228,1,29,7.4,10.34601372510205,28.0,10.0,-0.6592547597146992,0.7275488854707339,-0.0837540726335161,IFJa,0.06697957467726492,0.0911939463272881,p8
76,108008,hard_to_process,0.36519987517266556,0.5677305229381152,0.37220335524937276,0.5786179565782712,0.643262710771099,2,34,8.6,12.705904139414873,26.2,10.0,2.527254915438216,0.7002440372756916,-0.1308621969200778,IFJp,0.06169398741271004,0.09590791814864497,p8
77,111541,hard_to_process,0.38159901741803637,0.6213330405401729,0.3908566223605772,0.6364066009124926,0.6141617981337075,11,99,49.0,12.601587201618692,82.0,100.0,0.0916818498725613,0.6953794895030436,0.0209977224008669,A5,0.06857525446703616,0.11165665900324662,p8
78,149446,hard_to_process,0.33204770030043484,0.5216707604099439,0.343065846251621,0.5389810582119235,0.6365081685611481,2,18,6.8,5.564171097297422,26.2,10.0,1.8378087890499053,0.6881482173751734,-0.0841297413735821,IFJp,0.08037567543505697,0.12627595277645748,p8
79,149461,hard_to_process,0.15062468562243142,0.2105380955004609,0.15588881484803963,0.21789611744120724,0.7154272259582669,1,12,3.4,3.8781438859330635,28.0,10.0,0.2251466368414777,0.7044749486413748,0.0126395947704971,IFJa,0.08836634943321969,0.12351549707219889,p8
80,7739,ghost,0.033356234293008345,0.05845516776929197,0.03374353917223586,0.05913390061108207,0.5706293483692856,1,16,5.8,4.019950248448357,802.0,1000.0,6.028637692936631,0.0351205567221216,-0.0256189416355243,PGi,0.07832812262733319,0.13726620064526152,p8
81,7812,ghost,0.18274354687560698,0.31603849733356,0.18946486691779776,0.3276624146896013,0.5782319192675187,1,16,4.0,6.0,46.0,10.0,1.5802775057444831,0.0088919068809281,-0.0405166974951408,V3,0.08113055721872622,0.1403079880500184,p8
82,8202,ghost,0.020440088780307668,0.03444947084796485,0.02179373533422642,0.036730889876956475,0.5933353481833,1,8,2.8,2.4,40420.0,1000.0,1.6827188636764965,-0.0081463004791938,-0.0152114795516904,9m,0.10071090291435209,0.16973690042690548,p8
83,8999,ghost,-0.18338972876362428,-0.31980490969993414,-0.18603850312406775,-0.32442398542935497,0.5734425057316812,1,1,1.0,0.0,60220.0,100000.0,1.4098496209774618,6.67239853768195e-05,-0.0247530504556882,SFL,0.06248556109277505,0.1089656948486002,p8
84,14371,ghost,0.10229946495438842,0.17228738358950113,0.1059167635706,0.1783794478493375,0.5937722358018463,1,1,1.0,0.0,40240.0,1000.0,-0.3930148645853899,-0.0316401956668053,-0.0234761427119827,23d,0.08711063922184327,0.14670716138184983,p8
85,15489,ghost,0.031830323618838606,0.053746125185232994,0.03254934094724476,0.054960200034286595,0.5922347612806912,1,74,16.2,27.96712355606132,20440.0,1000.0,-0.1098042990046144,0.0475399722394032,0.0229551524772768,RSC,0.06772562670227011,0.11435604785476511,p8
86,15568,ghost,-0.04682465975445029,-0.08056045492561077,-0.04756280541311453,-0.08183041290021631,0.5812362876759821,1,1,1.0,0.0,100000.0,100000.0,0.066987126806722,0.0224049489818178,0.0479689541341473,EC,0.05086039443643668,0.08750381818003332,p8
87,17996,ghost,-0.06824659931905934,-0.11450512622612379,-0.06850075647859331,-0.11493155476504123,0.5960134848835197,1,61,13.4,23.81260170581955,60022.0,100000.0,3.2100141523842134,0.0151012209643625,0.0452218315436443,9m,0.029631873201887676,0.04971678318264679,p8
88,29314,ghost,0.11200881060473664,0.19492584401763854,0.11766207531195451,0.20476406467688882,0.5746226785330791,2,15,7.2,3.249615361854384,802.0,1000.0,0.3491233781748148,0.0105101506548084,-0.0164979432646265,LBelt,0.08888880658131464,0.1546907386395429,p8
89,45090,ghost,0.06759807833997877,0.11314534312395608,0.06865195409936188,0.11490931537484919,0.5974446360193709,1,3,1.4,0.8000000000000002,2062.0,100.0,0.3960300150900287,-0.0417586192302301,-0.0258890624500556,23d,0.05383167886918805,0.09010320893975299,p8
90,68581,ghost,0.018372515736819445,0.03173066835767459,0.01873477090944617,0.032356309337283874,0.5790144578652011,1,1,1.0,0.0,80200.0,100000.0,-1.273182086272306,-0.0441255824526482,0.0059591990863211,MST,0.0842475391900793,0.14550161579850007,p8
91,77028,ghost,0.08184504937984577,0.1407813146812888,0.08326083663566798,0.14321660420330534,0.5813630137290071,1,152,46.2,46.46891434066434,20062.0,100.0,2.5513277307641404,0.0206635104426099,0.0204644142959671,9m,0.06446320348727576,0.11088287690300888,p8
92,77110,ghost,0.036574266710382705,0.056242299126595445,0.03604105476177426,0.055422349238085505,0.6502982146597157,1,1,1.0,0.0,80020.0,100000.0,2.5453399159847496,0.0269576220043529,-0.0285745253362918,9m,0.10385618310346294,0.15970547167780277,p8
93,77112,ghost,0.03179565529511003,0.05482868957704333,0.03320800042586727,0.05726414914003107,0.5799090866549328,1,9,4.2,2.3151673805580453,20620.0,1000.0,1.8866309660008624,-0.0075696757341242,0.015723618428405,9m,0.06278667439919343,0.10826985788645489,p8
94,82883,ghost,-0.101750188217768,-0.1772266497344796,-0.10442093981789285,-0.18187851688729606,0.5741246498210614,1,36,8.0,14.0,40042.0,100.0,0.9851144309467518,-0.0019415066523889,-0.0114855662279653,SFL,0.08434615662243083,0.1469126201927041,p8
95,86408,ghost,0.08212452381939248,0.14218189618027743,0.08371630880890384,0.14493774787468428,0.5776018327626177,1,16,6.2,4.534313619501853,20260.0,100.0,7.397689719483342,0.064303310494713,-0.0043227999928687,TPOJ2,0.07423027578905193,0.12851461262512828,p8
96,86409,ghost,0.20778281485528421,0.3596826275574848,0.20972905342543285,0.36305166557563057,0.5776837660086215,2,17,8.6,3.8262252939417984,82.0,100.0,6.691692812652785,0.0105999332120503,0.0291140162236158,TPOJ2,0.04362161569692857,0.07551123688020957,p8
97,121094,ghost,-0.17639662264962488,-0.30005926956959666,-0.17701355852308887,-0.3011087076188193,0.5878725989790191,1,7,2.6,1.9595917942265426,60400.0,100000.0,0.5088370129131644,0.0305253432344413,-0.0241787039476295,55b,0.027692907857434335,0.047106988666472414,p8
98,129170,ghost,-0.046498825772817144,-0.08074497811778768,-0.04720438423147569,-0.08197017684825775,0.5758726654800307,1,2,1.6,0.4898979485566356,22600.0,1000.0,-0.8360039801901576,0.0148616231167069,-0.0503543751322353,V3,0.10570790707431671,0.18356125131621184,p8
99,163110,ghost,-0.054765125167353504,-0.09376558701358868,-0.058385021302166794,-0.09996335767460278,0.5840642277365239,1,95,26.8,33.44488002669467,20062.0,100.0,-0.0978409591601924,0.0188376316869462,-0.0031988620729562,PHA3,0.08810422861806765,0.1508468151859014,p8
